
2.14143, 1
2.14175, 1
2.14207, 1
2.14239, 1
2.14271, 1
2.14303, 1
2.14335, 1
2.14367, 1
2.14399, 1
2.14431, 1
2.14463, 1
2.14495, 1
2.14527, 1
2.14559, 1
2.14591, 1
2.14623, 1
2.14655, 1
2.14687, 1
2.14719, 1
2.14751, 1
2.14783, 1
2.14816, 1
2.14848, 1
2.14880, 1
2.14912, 1
2.14944, 1
2.14976, 1
2.15008, 1
2.15040, 1
2.15072, 1
2.15104, 1
2.15136, 1
2.15168, 1
2.15200, 1
2.15232, 1
2.15264, 1
2.15296, 1
2.15328, 1
2.15360, 1
2.15392, 1
2.15424, 1
2.15456, 1
2.15488, 1
2.15521, 1
2.15553, 1
2.15585, 1
2.15617, 1
2.15649, 1
2.15681, 1
2.15713, 1
2.15745, 1
2.15777, 1
2.15809, 1
2.15841, 1
2.15873, 1
2.15905, 1
2.15937, 1
2.15969, 1
2.16001, 1
2.16033, 1
2.16065, 1
2.16097, 1
2.16129, 1
2.16161, 1
2.16194, 1
2.16225, 1
2.16258, 1
2.16290, 1
2.16322, 1
2.16354, 1
2.16386, 1
2.16418, 1
2.16449, 1
2.16481, 1
2.16514, 1
2.16545, 1
2.16577, 1
2.16610, 1
2.16642, 1
2.16674, 1
2.16706, 1
2.16737, 1
2.16769, 1
2.16801, 1
2.16833, 1
2.16866, 1
2.16898, 1
2.16930, 1
2.16962, 1
2.16994, 1
2.17026, 1
2.17058, 1
2.17090, 1
2.17122, 1
2.17154, 1
2.17186, 1
2.17218, 1
2.17250, 1
2.17283, 1
2.17315, 1
2.17347, 1
2.17379, 1
2.17411, 1
2.17443, 1
2.17475, 1
2.17507, 1
2.17539, 1
2.17571, 1
2.17603, 1
2.17635, 1
2.17667, 1
2.17699, 1
2.17731, 1
2.17763, 1
2.17795, 1
2.17827, 1
2.17859, 1
2.17891, 1
2.17923, 1
2.17955, 1
2.17987, 1
2.18020, 1
2.18052, 1
2.18084, 1
2.18116, 1
2.18148, 1
2.18180, 1
2.18212, 1
2.18244, 1
2.18276, 1
2.18308, 1
2.18340, 1
2.18372, 1
2.18404, 1
2.18436, 1
2.18468, 1
2.18500, 1
2.18532, 1
2.18564, 1
2.18597, 1
2.18629, 1
2.18661, 1
2.18693, 1
2.18725, 1
2.18757, 1
2.18789, 1
2.18821, 1
2.18853, 1
2.18885, 1
2.18917, 1
2.18949, 1
2.18981, 1
2.19013, 1
2.19045, 1
2.19077, 1
2.19109, 1
2.19141, 1
2.19173, 1
2.19205, 1
2.19238, 1
2.19270, 1
2.19302, 1
2.19334, 1
2.19366, 1
2.19398, 1
2.19430, 1
2.19462, 1
2.19494, 1
2.19526, 1
2.19558, 1
2.19590, 1
2.19622, 1
2.19654, 1
2.19686, 1
2.19718, 1
2.19750, 1
2.19782, 1
2.19814, 1
2.19846, 1
2.19878, 1
2.19910, 1
2.19942, 1
2.19974, 1
2.20006, 1
2.20038, 1
2.20071, 1
2.20103, 1
2.20135, 1
2.20167, 1
2.20199, 1
2.20231, 1
2.20263, 1
2.20295, 1
2.20327, 1
2.20359, 1
2.20391, 1
2.20423, 1
2.20455, 1
2.20487, 1
2.20519, 1
2.20551, 1
2.20583, 1
2.20615, 1
2.20647, 1
2.20679, 1
2.20712, 1
2.20743, 1
2.20776, 1
2.20808, 1
2.20840, 1
2.20872, 1
2.20904, 1
2.20936, 1
2.20968, 1
2.21000, 1
2.21032, 1
2.21064, 1
2.21096, 1
2.21128, 1
2.21160, 1
2.21192, 1
2.21224, 1
2.21256, 1
2.21288, 1
2.21321, 1
2.21353, 1
2.21385, 1
2.21417, 1
2.21449, 1
2.21481, 1
2.21513, 1
2.21545, 1
2.21577, 1
2.21609, 1
2.21641, 1
2.21673, 1
2.21705, 1
2.21737, 1
2.21769, 1
2.21801, 1
2.21833, 1
2.21865, 1
2.21897, 1
2.21929, 1
2.21961, 1
2.21993, 1
2.22025, 1
2.22057, 1
2.22090, 1
2.22122, 1
2.22154, 1
2.22186, 1
2.22218, 1
2.22250, 1
2.22282, 1
2.22314, 1
2.22346, 1
2.22378, 1
2.22410, 1
2.22442, 1
2.22474, 1
2.22506, 1
2.22538, 1
2.22570, 1
2.22602, 1
2.22634, 1
2.22666, 1
2.22698, 1
2.22730, 1
2.22762, 1
2.22794, 1
2.22826, 1
2.22858, 1
2.22890, 1
2.22922, 1
2.22954, 1
2.22987, 1
2.23019, 1
2.23050, 1
2.23083, 1
2.23115, 1
2.23147, 1
2.23179, 1
2.23211, 1
2.23243, 1
2.23275, 1
2.23307, 1
2.23339, 1
2.23371, 1
2.23403, 1
2.23435, 1
2.23467, 1
2.23499, 1
2.23531, 1
2.23563, 1
2.23595, 1
2.23627, 1
2.23660, 1
2.23692, 1
2.23724, 1
2.23756, 1
2.23788, 1
2.23820, 1
2.23852, 1
2.23884, 1
2.23916, 1
2.23948, 1
2.23980, 1
2.24012, 1
2.24044, 1
2.24076, 1
2.24108, 1
2.24140, 1
2.24172, 1
2.24204, 1
2.24236, 1
2.24269, 1
2.24300, 1
2.24332, 1
2.24365, 1
2.24397, 1
2.24429, 1
2.24461, 1
2.24493, 1
2.24525, 1
2.24557, 1
2.24589, 1
2.24621, 1
2.24653, 1
2.24685, 1
2.24717, 1
2.24749, 1
2.24781, 1
2.24813, 1
2.24845, 1
2.24877, 1
2.24909, 1
2.24941, 1
2.24973, 1
2.25005, 1
2.25037, 1
2.25069, 1
2.25102, 1
2.25134, 1
2.25166, 1
2.25198, 1
2.25230, 1
2.25262, 1
2.25294, 1
2.25326, 1
2.25358, 1
2.25390, 1
2.25422, 1
2.25454, 1
2.25486, 1
2.25518, 1
2.25550, 1
2.25582, 1
2.25614, 1
2.25646, 1
2.25678, 1
2.25710, 1
2.25743, 1
2.25775, 1
2.25807, 1
2.25839, 1
2.25871, 1
2.25903, 1
2.25935, 1
2.25967, 1
2.25999, 1
2.26031, 1
2.26063, 1
2.26095, 1
2.26127, 1
2.26159, 1
2.26191, 1
2.26223, 1
2.26255, 1
2.26287, 1
2.26319, 1
2.26351, 1
2.26384, 1
2.26416, 1
2.26448, 1
2.26480, 1
2.26512, 1
2.26544, 1
2.26576, 1
2.26608, 1
2.26640, 1
2.26672, 1
2.26704, 1
2.26736, 1
2.26768, 1
2.26800, 1
2.26832, 1
2.26864, 1
2.26896, 1
2.26928, 1
2.26960, 1
2.26992, 1
2.27024, 1
2.27056, 1
2.27088, 1
2.27121, 1
2.27153, 1
2.27185, 1
2.27217, 1
2.27249, 1
2.27281, 1
2.27313, 1
2.27345, 1
2.27377, 1
2.27409, 1
2.27441, 1
2.27473, 1
2.27505, 1
2.27537, 1
2.27569, 1
2.27601, 1
2.27633, 1
2.27665, 1
2.27697, 1
2.27729, 1
2.27761, 1
2.27793, 1
2.27825, 1
2.27857, 1
2.27889, 1
2.27921, 1
2.27953, 1
2.27985, 1
2.28017, 1
2.28049, 1
2.28082, 1
2.28114, 1
2.28146, 1
2.28178, 1
2.28210, 1
2.28242, 1
2.28274, 1
2.28306, 1
2.28338, 1
2.28370, 1
2.28402, 1
2.28434, 1
2.28466, 1
2.28498, 1
2.28530, 1
2.28562, 1
2.28594, 1
2.28626, 1
2.28658, 1
2.28690, 1
2.28723, 1
2.28755, 1
2.28787, 1
2.28819, 1
2.28851, 1
2.28883, 1
2.28915, 1
2.28947, 1
2.28979, 1
2.29011, 1
2.29043, 1
2.29078, 1
2.29110, 1
2.29142, 1
2.29174, 1
2.29206, 1
2.29239, 1
2.29271, 1
2.29303, 1
2.29335, 1
2.29367, 1
2.29399, 1
2.29431, 1
2.29463, 1
2.29495, 1
2.29527, 1
2.29559, 1
2.29591, 1
2.29623, 1
2.29655, 1
2.29687, 1
2.29719, 1
2.29751, 1
2.29783, 1
2.29816, 1
2.29848, 1
2.29881, 1
2.29913, 1
2.29945, 1
2.29977, 1
2.30009, 1
2.30041, 1
2.30073, 1
2.30106, 1
2.30138, 1
2.30170, 1
2.30202, 1
2.30234, 1
2.30266, 1
2.30298, 1
2.30330, 1
2.30362, 1
2.30394, 1
2.30426, 1
2.30458, 1
2.30490, 1
2.30522, 1
2.30554, 1
2.30586, 1
2.30618, 1
2.30650, 1
2.30682, 1
2.30714, 1
2.30746, 1
2.30778, 1
2.30810, 1
2.30842, 1
2.30875, 1
2.30907, 1
2.30939, 1
2.30971, 1
2.31003, 1
2.31035, 1
2.31067, 1
2.31099, 1
2.31131, 1
2.31163, 1
2.31195, 1
2.31227, 1
2.31259, 1
2.31291, 1
2.31323, 1
2.31355, 1
2.31387, 1
2.31419, 1
2.31451, 1
2.31483, 1
2.31515, 1
2.31547, 1
2.31579, 1
2.31611, 1
2.31644, 1
2.31676, 1
2.31707, 1
2.31740, 1
2.31772, 1
2.31804, 1
2.31836, 1
2.31868, 1
2.31900, 1
2.31932, 1
2.31964, 1
2.31996, 1
2.32028, 1
2.32060, 1
2.32092, 1
2.32124, 1
2.32156, 1
2.32188, 1
2.32220, 1
2.32252, 1
2.32284, 1
2.32316, 1
2.32348, 1
2.32380, 1
2.32412, 1
2.32444, 1
2.32476, 1
2.32508, 1
2.32540, 1
2.32572, 1
2.32604, 1
2.32636, 1
2.32678, 1
2.32710, 1
2.32742, 1
2.32774, 1
2.32806, 1
2.32837, 1
2.32869, 1
2.32901, 1
2.32933, 1
2.32964, 1
2.32996, 1
2.33028, 1
2.33059, 1
2.33091, 1
2.33123, 1
2.33155, 1
2.33186, 1
2.33218, 1
2.33250, 1
2.33282, 1
2.33313, 1
2.33345, 1
2.33377, 1
2.33408, 1
2.33440, 1
2.33472, 1
2.33503, 1
2.33535, 1
2.33567, 1
2.33599, 1
2.33630, 1
2.33662, 1
2.33694, 1
2.33725, 1
2.33757, 1
2.33789, 1
2.33820, 1
2.33852, 1
2.33884, 1
2.33915, 1
2.33947, 1
2.33979, 1
2.34010, 1
2.34042, 1
2.34074, 1
2.34106, 1
2.34138, 1
2.34169, 1
2.34201, 1
2.34233, 1
2.34264, 1
2.34296, 1
2.34328, 1
2.34359, 1
2.34391, 1
2.34423, 1
2.34454, 1
2.34486, 1
2.34518, 1
2.34550, 1
2.34581, 1
2.34613, 1
2.34645, 1
2.34676, 1
2.34708, 1
2.34740, 1
2.34771, 1
2.34803, 1
2.34835, 1
2.34866, 1
2.34898, 1
2.34930, 1
2.34962, 1
2.34993, 1
2.35025, 1
2.35057, 1
2.35089, 1
2.35120, 1
2.35152, 1
2.35184, 1
2.35215, 1
2.35247, 1
2.35279, 1
2.35310, 1
2.35342, 1
2.35374, 1
2.35406, 1
2.35437, 1
2.35469, 1
2.35501, 1
2.35532, 1
2.35564, 1
2.35596, 1
2.35627, 1
2.35659, 1
2.35691, 1
2.35722, 1
2.35754, 1
2.35786, 1
2.35818, 1
2.35849, 1
2.35881, 1
2.35913, 1
2.35944, 1
2.35976, 1
2.36008, 1
2.36039, 1
2.36071, 1
2.36103, 1
2.36135, 1
2.36167, 1
2.36199, 1
2.36231, 1
2.36263, 1
2.36295, 1
2.36327, 1
2.36359, 1
2.36391, 1
2.36423, 1
2.36455, 1
2.36487, 1
2.36519, 1
2.36551, 1
2.36583, 1
2.36615, 1
2.36647, 1
2.36679, 1
2.36711, 1
2.36743, 1
2.36775, 1
2.36807, 1
2.36839, 1
2.36876, 1
2.36908, 1
2.36940, 1
2.36972, 1
2.37004, 1
2.37036, 1
2.37068, 1
2.37100, 1
2.37132, 1
2.37164, 1
2.37196, 1
2.37229, 1
2.37260, 1
2.37293, 1
2.37325, 1
2.37357, 1
2.37389, 1
2.37421, 1
2.37453, 1
2.37485, 1
2.37517, 1
2.37549, 1
2.37581, 1
2.37613, 1
2.37645, 1
2.37677, 1
2.37709, 1
2.37741, 1
2.37773, 1
2.37805, 1
2.37837, 1
2.37869, 1
2.37901, 1
2.37933, 1
2.37965, 1
2.37997, 1
2.38029, 1
2.38061, 1
2.38093, 1
2.38125, 1
2.38157, 1
2.38189, 1
2.38221, 1
2.38253, 1
2.38285, 1
2.38317, 1
2.38349, 1
2.38381, 1
2.38413, 1
2.38445, 1
2.38477, 1
2.38509, 1
2.38541, 1
2.38573, 1
2.38605, 1
2.38637, 1
2.38669, 1
2.38701, 1
2.38733, 1
2.38765, 1
2.38803, 1
2.38835, 1
2.38867, 1
2.38899, 1
2.38931, 1
2.38963, 1
2.38995, 1
2.39027, 1
2.39059, 1
2.39091, 1
2.39123, 1
2.39155, 1
2.39187, 1
2.39219, 1
2.39251, 1
2.39283, 1
2.39315, 1
2.39347, 1
2.39379, 1
2.39411, 1
2.39443, 1
2.39475, 1
2.39507, 1
2.39539, 1
2.39571, 1
2.39602, 1
2.39634, 1
2.39671, 1
2.39704, 1
2.39736, 1
2.39768, 1
2.39800, 1
2.39832, 1
2.39864, 1
2.39896, 1
2.39928, 1
2.39960, 1
2.39992, 1
2.40024, 1
2.40056, 1
2.40088, 1
2.40120, 1
2.40152, 1
2.40184, 1
2.40216, 1
2.40248, 1
2.40280, 1
2.40312, 1
2.40344, 1
2.40376, 1
2.40408, 1
2.40440, 1
2.40472, 1
2.40504, 1
2.40536, 1
2.40568, 1
2.40600, 1
2.40632, 1
2.40664, 1
2.40696, 1
2.40728, 1
2.40760, 1
2.40792, 1
2.40824, 1
2.40856, 1
2.40888, 1
2.40920, 1
2.40952, 1
2.40984, 1
2.41016, 1
2.41048, 1
2.41080, 1
2.41112, 1
2.41144, 1
2.41176, 1
2.41209, 1
2.41240, 1
2.41272, 1
2.41305, 1
2.41337, 1
2.41369, 1
2.41401, 1
2.41432, 1
2.41465, 1
2.41497, 1
2.41529, 1
2.41561, 1
2.41593, 1
2.41625, 1
2.41657, 1
2.41688, 1
2.41720, 1
2.41752, 1
2.41784, 1
2.41816, 1
2.41849, 1
2.41881, 1
2.41913, 1
2.41945, 1
2.41976, 1
2.42008, 1
2.42040, 1
2.42072, 1
2.42105, 1
2.42137, 1
2.42169, 1
2.42201, 1
2.42233, 1
2.42265, 1
2.42297, 1
2.42329, 1
2.42361, 1
2.42393, 1
2.42425, 1
2.42457, 1
2.42489, 1
2.42521, 1
2.42553, 1
2.42585, 1
2.42617, 1
2.42649, 1
2.42681, 1
2.42713, 1
2.42745, 1
2.42777, 1
2.42809, 1
2.42841, 1
2.42873, 1
2.42905, 1
2.42937, 1
2.42969, 1
2.43001, 1
2.43033, 1
2.43065, 1
2.43097, 1
2.43129, 1
2.43161, 1
2.43193, 1
2.43225, 1
2.43257, 1
2.43289, 1
2.43321, 1
2.43353, 1
2.43385, 1
2.43417, 1
2.43449, 1
2.43481, 1
2.43513, 1
2.43545, 1
2.43577, 1
2.43609, 1
2.43641, 1
2.43673, 1
2.43705, 1
2.43737, 1
2.43769, 1
2.43801, 1
2.43833, 1
2.43865, 1
2.43897, 1
2.43929, 1
2.43961, 1
2.43993, 1
2.44025, 1
2.44057, 1
2.44089, 1
2.44121, 1
2.44153, 1
2.44185, 1
2.44217, 1
2.44249, 1
2.44281, 1
2.44313, 1
2.44345, 1
2.44377, 1
2.44409, 1
2.44441, 1
2.44474, 1
2.44506, 1
2.44538, 1
2.44570, 1
2.44602, 1
2.44634, 1
2.44666, 1
2.44698, 1
2.44730, 1
2.44762, 1
2.44794, 1
2.44826, 1
2.44858, 1
2.44890, 1
2.44922, 1
2.44954, 1
2.44986, 1
2.45018, 1
2.45050, 1
2.45082, 1
2.45114, 1
2.45146, 1
2.45178, 1
2.45210, 1
2.45242, 1
2.45274, 1
2.45306, 1
2.45338, 1
2.45370, 1
2.45402, 1
2.45434, 1
2.45466, 1
2.45498, 1
2.45530, 1
2.45562, 1
2.45594, 1
2.45626, 1
2.45658, 1
2.45690, 1
2.45722, 1
2.45754, 1
2.45786, 1
2.45818, 1
2.45850, 1
2.45882, 1
2.45914, 1
2.45946, 1
2.45978, 1
2.46010, 1
2.46042, 1
2.46074, 1
2.46106, 1
2.46138, 1
2.46170, 1
2.46202, 1
2.46234, 1
2.46268, 1
2.46300, 1
2.46332, 1
2.46364, 1
2.46396, 1
2.46428, 1
2.46460, 1
2.46492, 1
2.46524, 1
2.46556, 1
2.46588, 1
2.46620, 1
2.46652, 1
2.46684, 1
2.46716, 1
2.46748, 1
2.46780, 1
2.46812, 1
2.46844, 1
2.46876, 1
2.46908, 1
2.46940, 1
2.46972, 1
2.47004, 1
2.47036, 1
2.47068, 1
2.47101, 1
2.47133, 1
2.47165, 1
2.47197, 1
2.47229, 1
2.47260, 1
2.47293, 1
2.47325, 1
2.47357, 1
2.47389, 1
2.47421, 1
2.47453, 1
2.47485, 1
2.47517, 1
2.47549, 1
2.47581, 1
2.47613, 1
2.47645, 1
2.47677, 1
2.47709, 1
2.47741, 1
2.47773, 1
2.47805, 1
2.47837, 1
2.47869, 1
2.47901, 1
2.47933, 1
2.47965, 1
2.47997, 1
2.48029, 1
2.48061, 1
2.48093, 1
2.48125, 1
2.48157, 1
2.48189, 1
2.48221, 1
2.48253, 1
2.48285, 1
2.48317, 1
2.48349, 1
2.48381, 1
2.48413, 1
2.48445, 1
2.48477, 1
2.48509, 1
2.48541, 1
2.48573, 1
2.48605, 1
2.48637, 1
2.48669, 1
2.48701, 1
2.48733, 1
2.48765, 1
2.48797, 1
2.48829, 1
2.48861, 1
2.48893, 1
2.48925, 1
2.48957, 1
2.48989, 1
2.49021, 1
2.49053, 1
2.49086, 1
2.49118, 1
2.49150, 1
2.49182, 1
2.49214, 1
2.49246, 1
2.49278, 1
2.49310, 1
2.49342, 1
2.49374, 1
2.49406, 1
2.49437, 1
2.49470, 1
2.49502, 1
2.49534, 1
2.49566, 1
2.49598, 1
2.49630, 1
2.49662, 1
2.49694, 1
2.49726, 1
2.49758, 1
2.49790, 1
2.49822, 1
2.49854, 1
2.49886, 1
2.49918, 1
2.49950, 1
2.49982, 1
2.50014, 1
2.50046, 1
2.50078, 1
2.50110, 1
2.50142, 1
2.50174, 1
2.50206, 1
2.50238, 1
2.50270, 1
2.50302, 1
2.50334, 1
2.50366, 1
2.50398, 1
2.50430, 1
2.50462, 1
2.50494, 1
2.50526, 1
2.50558, 1
2.50590, 1
2.50622, 1
2.50654, 1
2.50686, 1
2.50718, 1
2.50750, 1
2.50782, 1
2.50814, 1
2.50846, 1
2.50878, 1
2.50910, 1
2.50942, 1
2.50974, 1
2.51006, 1
2.51038, 1
2.51070, 1
2.51102, 1
2.51134, 1
2.51166, 1
2.51198, 1
2.51230, 1
2.51262, 1
2.51294, 1
2.51326, 1
2.51358, 1
2.51390, 1
2.51422, 1
2.51454, 1
2.51486, 1
2.51518, 1
2.51550, 1
2.51582, 1
2.51614, 1
2.51646, 1
2.51678, 1
2.51710, 1
2.51742, 1
2.51774, 1
2.51806, 1
2.51838, 1
2.51870, 1
2.51902, 1
2.51934, 1
2.51966, 1
2.51998, 1
2.52030, 1
2.52062, 1
2.52095, 1
2.52127, 1
2.52159, 1
2.52191, 1
2.52223, 1
2.52255, 1
2.52287, 1
2.52319, 1
2.52351, 1
2.52383, 1
2.52415, 1
2.52447, 1
2.52479, 1
2.52510, 1
2.52543, 1
2.52575, 1
2.52607, 1
2.52639, 1
2.52671, 1
2.52703, 1
2.52735, 1
2.52767, 1
2.52799, 1
2.52831, 1
2.52863, 1
2.52895, 1
2.52927, 1
2.52959, 1
2.52991, 1
2.53023, 1
2.53055, 1
2.53087, 1
2.53119, 1
2.53151, 1
2.53183, 1
2.53215, 1
2.53247, 1
2.53279, 1
2.53311, 1
2.53343, 1
2.53375, 1
2.53407, 1
2.53439, 1
2.53471, 1
2.53503, 1
2.53535, 1
2.53567, 1
2.53599, 1
2.53631, 1
2.53663, 1
2.53695, 1
2.53727, 1
2.53759, 1
2.53791, 1
2.53823, 1
2.53855, 1
2.53887, 1
2.53919, 1
2.53951, 1
2.53983, 1
2.54015, 1
2.54047, 1
2.54079, 1
2.54111, 1
2.54144, 1
2.54175, 1
2.54207, 1
2.54239, 1
2.54271, 1
2.54303, 1
2.54335, 1
2.54367, 1
2.54399, 1
2.54431, 1
2.54464, 1
2.54495, 1
2.54528, 1
2.54560, 1
2.54592, 1
2.54623, 1
2.54655, 1
2.54688, 1
2.54719, 1
2.54752, 1
2.54784, 1
2.54816, 1
2.54848, 1
2.54880, 1
2.54912, 1
2.54944, 1
2.54976, 1
2.55008, 1
2.55040, 1
2.55072, 1
2.55104, 1
2.55136, 1
2.55168, 1
2.55200, 1
2.55232, 1
2.55264, 1
2.55296, 1
2.55328, 1
2.55360, 1
2.55392, 1
2.55424, 1
2.55456, 1
2.55488, 1
2.55520, 1
2.55552, 1
2.55584, 1
2.55616, 1
2.55648, 1
2.55680, 1
2.55712, 1
2.55744, 1
2.55776, 1
2.55808, 1
2.55840, 1
2.55872, 1
2.55904, 1
2.55936, 1
2.55968, 1
2.56000, 1
2.56032, 1
2.56064, 1
2.56096, 1
2.56128, 1
2.56160, 1
2.56192, 1
2.56224, 1
2.56256, 1
2.56288, 1
2.56320, 1
2.56352, 1
2.56384, 1
2.56415, 1
2.56447, 1
2.56479, 1
2.56511, 1
2.56543, 1
2.56575, 1
2.56607, 1
2.56639, 1
2.56671, 1
2.56703, 1
2.56735, 1
2.56767, 1
2.56799, 1
2.56831, 1
2.56863, 1
2.56899, 1
2.56931, 1
2.56963, 1
2.56996, 1
2.57028, 1
2.57060, 1
2.57092, 1
2.57124, 1
2.57156, 1
2.57188, 1
2.57220, 1
2.57252, 1
2.57284, 1
2.57316, 1
2.57348, 1
2.57380, 1
2.57412, 1
2.57444, 1
2.57476, 1
2.57508, 1
2.57540, 1
2.57572, 1
2.57604, 1
2.57636, 1
2.57668, 1
2.57700, 1
2.57732, 1
2.57764, 1
2.57796, 1
2.57828, 1
2.57859, 1
2.57891, 1
2.57923, 1
2.57954, 1
2.57986, 1
2.58018, 1
2.58049, 1
2.58080, 1
2.58112, 1
2.58143, 1
2.58175, 1
2.58207, 1
2.58239, 1
2.58270, 1
2.58302, 1
2.58334, 1
2.58365, 1
2.58397, 1
2.58429, 1
2.58460, 1
2.58492, 1
2.58524, 1
2.58556, 1
2.58587, 1
2.58619, 1
2.58651, 1
2.58682, 1
2.58714, 1
2.58746, 1
2.58777, 1
2.58809, 1
2.58841, 1
2.58872, 1
2.58904, 1
2.58936, 1
2.58967, 1
2.58999, 1
2.59031, 1
2.59063, 1
2.59094, 1
2.59126, 1
2.59158, 1
2.59190, 1
2.59221, 1
2.59253, 1
2.59285, 1
2.59316, 1
2.59348, 1
2.59380, 1
2.59412, 1
2.59443, 1
2.59475, 1
2.59507, 1
2.59538, 1
2.59570, 1
2.59602, 1
2.59633, 1
2.59665, 1
2.59697, 1
2.59728, 1
2.59760, 1
2.59792, 1
2.59824, 1
2.59855, 1
2.59887, 1
2.59918, 1
2.59950, 1
2.59982, 1
2.60014, 1
2.60045, 1
2.60079, 1
2.60111, 1
2.60142, 1
2.60174, 1
2.60206, 1
2.60237, 1
2.60269, 1
2.60301, 1
2.60332, 1
2.60364, 1
2.60396, 1
2.60427, 1
2.60459, 1
2.60491, 1
2.60523, 1
2.60554, 1
2.60586, 1
2.60618, 1
2.60649, 1
2.60681, 1
2.60713, 1
2.60744, 1
2.60776, 1
2.60808, 1
2.60840, 1
2.60871, 1
2.60903, 1
2.60935, 1
2.60966, 1
2.60998, 1
2.61030, 1
2.61061, 1
2.61094, 1
2.61126, 1
2.61158, 1
2.61190, 1
2.61222, 1
2.61254, 1
2.61286, 1
2.61318, 1
2.61350, 1
2.61382, 1
2.61414, 1
2.61446, 1
2.61478, 1
2.61510, 1
2.61542, 1
2.61575, 1
2.61607, 1
2.61639, 1
2.61671, 1
2.61703, 1
2.61735, 1
2.61767, 1
2.61799, 1
2.61831, 1
2.61863, 1
2.61895, 1
2.61927, 1
2.61959, 1
2.61991, 1
2.62023, 1
2.62056, 1
2.62088, 1
2.62120, 1
2.62152, 1
2.62184, 1
2.62216, 1
2.62248, 1
2.62280, 1
2.62312, 1
2.62344, 1
2.62376, 1
2.62409, 1
2.62441, 1
2.62473, 1
2.62505, 1
2.62537, 1
2.62570, 1
2.62602, 1
2.62635, 1
2.62667, 1
2.62699, 1
2.62731, 1
2.62763, 1
2.62795, 1
2.62827, 1
2.62859, 1
2.62891, 1
2.62923, 1
2.62955, 1
2.62988, 1
2.63020, 1
2.63052, 1
2.63084, 1
2.63116, 1
2.63148, 1
2.63180, 1
2.63212, 1
2.63244, 1
2.63276, 1
2.63309, 1
2.63341, 1
2.63373, 1
2.63405, 1
2.63437, 1
2.63469, 1
2.63501, 1
2.63533, 1
2.63565, 1
2.63597, 1
2.63629, 1
2.63661, 1
2.63693, 1
2.63725, 1
2.63757, 1
2.63789, 1
2.63822, 1
2.63854, 1
2.63886, 1
2.63918, 1
2.63950, 1
2.63982, 1
2.64014, 1
2.64046, 1
2.64078, 1
2.64110, 1
2.64142, 1
2.64174, 1
2.64206, 1
2.64239, 1
2.64271, 1
2.64303, 1
2.64335, 1
2.64367, 1
2.64399, 1
2.64431, 1
2.64463, 1
2.64495, 1
2.64527, 1
2.64559, 1
2.64591, 1
2.64623, 1
2.64655, 1
2.64687, 1
2.64719, 1
2.64752, 1
2.64784, 1
2.64816, 1
2.64848, 1
2.64880, 1
2.64912, 1
2.64944, 1
2.64976, 1
2.65008, 1
2.65040, 1
2.65072, 1
2.65104, 1
2.65137, 1
2.65169, 1
2.65201, 1
2.65233, 1
2.65265, 1
2.65297, 1
2.65329, 1
2.65361, 1
2.65393, 1
2.65425, 1
2.65457, 1
2.65489, 1
2.65521, 1
2.65553, 1
2.65586, 1
2.65618, 1
2.65650, 1
2.65682, 1
2.65714, 1
2.65746, 1
2.65778, 1
2.65810, 1
2.65842, 1
2.65874, 1
2.65906, 1
2.65938, 1
2.65970, 1
2.66002, 1
2.66034, 1
2.66066, 1
2.66099, 1
2.66131, 1
2.66163, 1
2.66195, 1
2.66227, 1
2.66259, 1
2.66291, 1
2.66323, 1
2.66355, 1
2.66387, 1
2.66419, 1
2.66451, 1
2.66483, 1
2.66515, 1
2.66548, 1
2.66580, 1
2.66612, 1
2.66644, 1
2.66676, 1
2.66708, 1
2.66740, 1
2.66772, 1
2.66804, 1
2.66836, 1
2.66868, 1
2.66900, 1
2.66932, 1
2.66964, 1
2.66996, 1
2.67028, 1
2.67060, 1
2.67093, 1
2.67125, 1
2.67157, 1
2.67189, 1
2.67221, 1
2.67253, 1
2.67285, 1
2.67317, 1
2.67349, 1
2.67381, 1
2.67413, 1
2.67445, 1
2.67477, 1
2.67510, 1
2.67542, 1
2.67574, 1
2.67606, 1
2.67638, 1
2.67670, 1
2.67702, 1
2.67734, 1
2.67766, 1
2.67798, 1
2.67830, 1
2.67862, 1
2.67894, 1
2.67926, 1
2.67958, 1
2.67990, 1
2.68023, 1
2.68055, 1
2.68087, 1
2.68119, 1
2.68151, 1
2.68183, 1
2.68215, 1
2.68247, 1
2.68279, 1
2.68311, 1
2.68343, 1
2.68375, 1
2.68407, 1
2.68440, 1
2.68472, 1
2.68504, 1
2.68536, 1
2.68568, 1
2.68600, 1
2.68632, 1
2.68664, 1
2.68696, 1
2.68728, 1
2.68760, 1
2.68792, 1
2.68824, 1
2.68856, 1
2.68889, 1
2.68921, 1
2.68953, 1
2.68985, 1
2.69017, 1
2.69049, 1
2.69081, 1
2.69113, 1
2.69145, 1
2.69177, 1
2.69209, 1
2.69241, 1
2.69273, 1
2.69305, 1
2.69337, 1
2.69370, 1
2.69402, 1
2.69434, 1
2.69466, 1
2.69498, 1
2.69530, 1
2.69562, 1
2.69594, 1
2.69626, 1
2.69658, 1
2.69690, 1
2.69722, 1
2.69754, 1
2.69786, 1
2.69818, 1
2.69850, 1
2.69882, 1
2.69914, 1
2.69946, 1
2.69978, 1
2.70011, 1
2.70043, 1
2.70075, 1
2.70110, 1
